cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1187.7963266287652,84.437,2.375526311346023,74.14605549462759,3.263925137821455e-5,7.322084972081524,7.322053697847895,0,0.012989020619249114,OPTIMAL,2.2396393563861293e6
