cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1307.1500440913685,92.719,2.82469548646509,74.14605549462759,5.4398456854953775e-6,7.2340202295831775,7.234016349059077,0,0.12220232870854586,OPTIMAL,2.23723042716922e6
