cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1648.5760595006582,56.313,0.0,6.158055494627547,-0.13208233316423135,9.47593617556313,9.608019773680379,0,0.0,OPTIMAL,2.1077877312180987e6
