cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
919.5251809956494,98.719,4.427093273381329,74.14605549462759,-3.4245431725172966e-8,6.210320224401589,6.210340156508152,0,-0.07343101202703828,OPTIMAL,2.2426865049740663e6
