cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2777.101507658054,83.062,1.7107596372952787,74.14605549462759,-7.17450346034533e-7,10.259741583629708,10.259742550437672,0,-0.12841770264731878,OPTIMAL,2.2125855651016426e6
