feeder_1,feeder_2,feeder_3
1.037905110429409,1.038313383892309,1.037905110429409
1.037797155942331,1.0380268261157346,1.037797155942331
1.0382946755937472,1.0385882712969061,1.0382946755937472
1.0385291251200859,1.0387994886859617,1.0385291251200859
1.0377889035358687,1.0381146254415827,1.0377889035358687
1.038356363246662,1.038470485831478,1.038356363246662
1.038344659467518,1.0386547595665045,1.038344659467518
1.0376357818347186,1.0379760343996967,1.0376357818347186
1.0385547442423266,1.038955846208034,1.0385547442423266
1.0379678870367424,1.0382220513688745,1.0379678870367424
1.0380159788668195,1.0380747932060952,1.0380159788668195
1.038560063494001,1.0388460989020531,1.038560063494001
