cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2720.3727493784017,76.906,0.0,1.1890554946275398,0.11822268558570655,10.940136413314937,10.874241503178155,0,0.0,OPTIMAL,2.1789759389271038e6
