cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3331.1143135571106,81.984,0.5285689869239321,74.14605549462759,9.313189187026976e-6,11.884086032327758,11.885795354477997,0,0.03265677799582256,OPTIMAL,2.1983373359835343e6
