cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2912.062607243758,58.906,0.0,38.68105549462766,0.25817899250134224,12.024088722498313,11.765909524217205,0,0.0,OPTIMAL,2.185207971491136e6
