cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
76.52521399926756,68.157,0.0,32.65851952972216,-0.4451995130582207,8.300542432423297,8.745738742773435,0,0.0,OPTIMAL,2.2286547545337584e6
