cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3305.985403508839,87.5,0.38169625069676444,73.75905549462756,0.014372772975821579,12.226503173760072,12.275303565031251,0,-0.02603747128070899,OPTIMAL,2.213866025120085e6
