feeder_1,feeder_2,feeder_3
1.0402416330158382,1.0404353219617408,1.0402416330158382
1.040261993942798,1.0402671994836301,1.040261993942798
1.0402294968565633,1.04033975943903,1.0402294968565633
1.0402394173305758,1.0403298963755527,1.0402394173305758
1.04020629574875,1.0403259654948707,1.04020629574875
1.0402551290044812,1.0402831220641653,1.0402551290044812
1.0402093383086735,1.0402774036192832,1.0402093383086735
1.0402402164200832,1.040376392741834,1.0402402164200832
1.040276223932686,1.0403283940474695,1.040276223932686
1.0401213090387642,1.0403640110394448,1.0401213090387642
1.0400927729305833,1.0403002920951951,1.0400927729305833
1.0401707421441848,1.040211627453959,1.0401707421441848
