cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1909.6439977630944,72.235,3.289546105942455,23.97105549462753,-3.3822483672665244,6.949469023801999,10.331534931446821,0,0.07602025296933324,OPTIMAL,2.238485724520161e6
