cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3442.1525597104796,97.031,0.600403742675862,72.47205549462761,-0.14730147953008463,12.110164918607943,12.359224651588121,0,0.02558640324868322,OPTIMAL,2.215171924766269e6
