cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2734.5288747694467,59.187,0.0,22.36105549462754,0.3428476910848583,11.676204890368854,11.457523218307738,0,0.0,OPTIMAL,2.161579691466708e6
