cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1992.7388819580194,62.125,0.0,0.10705549462754026,0.011678600598830528,10.285982381865308,10.276264109796406,0,0.0,OPTIMAL,2.1097119476696635e6
