cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2392.5813098839017,105.375,3.3231732334672857,43.00905549462755,-3.38973929724634,7.05939784933942,10.44897114483905,0,-0.04480653009034352,OPTIMAL,2.227973613746797e6
