cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1063.5023291895232,112.922,5.2042117215485755,74.14605549462759,0.6799835271665655,5.238282115567986,4.558301352904273,0,0.19063809825018918,OPTIMAL,2.223813876452166e6
