feeder_1,feeder_2,feeder_3
1.0392404812116018,1.0394596687977546,1.0392404812116018
1.039240799661471,1.0394627565196792,1.039240799661471
1.0392423947317981,1.0394652872156287,1.0392423947317981
1.0392234458034573,1.039473061626223,1.0392234458034573
1.038680229034502,1.038915763232339,1.038680229034502
1.0392587801543518,1.0395098257902275,1.0392587801543518
1.039236521898439,1.0395103669394976,1.039236521898439
1.0392483577397351,1.039552121440232,1.0392483577397351
1.0393653766073552,1.039493381953611,1.0393653766073552
1.039302343589288,1.039580736256452,1.039302343589288
1.0392847898586308,1.0395606286100962,1.0392847898586308
1.0392804903492567,1.0395332475128245,1.0392804903492567
