cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
909.5157076242785,115.015,6.977761701089698,74.14605549462759,-2.837148335200491e-6,3.386751078423158,3.3867543111320213,0,-0.005906084109303933,OPTIMAL,2.2325428401885657e6
