cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1777.128625698883,81.75,6.022100886296823,74.14605549462759,-2.631936298532558e-5,5.614487408154488,5.614514719115842,0,-0.6429804417957179,OPTIMAL,2.218932759297299e6
