cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1157.7588139875843,91.719,5.66105609278187,74.14605549462759,-3.0250386991338085e-7,5.096909033688118,5.0969092507405165,0,0.7298444261610504,OPTIMAL,2.2410172650593035e6
