feeder_1,feeder_2,feeder_3
1.0401876586861243,1.0405712440431731,1.0401876586861243
1.040171608396912,1.0406685085542733,1.040171608396912
1.0401961332090608,1.0406010612315182,1.0401961332090608
1.0400425019050188,1.0404936827196198,1.0400425019050188
1.0393575111371343,1.039930648547999,1.0393575111371343
1.03953231800738,1.0399370256126375,1.03953231800738
1.039778280481748,1.0403092692409417,1.039778280481748
1.0400047100634473,1.0404113704355367,1.0400047100634473
1.0399416218749058,1.0404153494091013,1.0399416218749058
1.040267906972745,1.0407978986973334,1.040267906972745
1.0402558607897585,1.040804598586251,1.0402558607897585
1.0404345662562116,1.0407797074582583,1.0404345662562116
