cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
4931.433829604899,86.063,0.43958124280076044,73.74805549462755,-0.0477685820570923,12.201927380626088,12.303320797788185,0,0.007024159130270546,OPTIMAL,2.212325763381007e6
