cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1054.9380263832832,85.532,3.6107982387062507,43.520055494627556,3.749154556959005,7.224428172615021,3.475299727112283,0,0.3397389804099027,OPTIMAL,2.2166260920978505e6
