cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
493.674675396719,90.828,4.573042331142877,31.43905549462757,3.7491595136165383,6.025558327194042,2.276402183231216,0,0.6030861938238647,OPTIMAL,2.24350504174191e6
