cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1835.5012512281796,58.406,0.0,0.8140554946275408,-0.032150550494592686,10.025429524049288,10.057541102620164,0,0.0,OPTIMAL,2.111632865301913e6
