cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2584.789358959484,82.828,4.588876410110466,43.71005549462746,-3.6523202590841675,6.501387634242107,10.153710159363829,0,-0.03265184638783225,OPTIMAL,2.2224508860121537e6
