cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
732.7602021854614,127.359,7.603323682028602,74.14605549462759,1.4355902163777913e-5,3.038575864385981,3.0385607115105406,0,0.28125844400933175,OPTIMAL,2.2448677683333755e6
