cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
968.8750319172108,78.703,4.0186133017114365,74.14605549462759,2.9943928260145038e-5,5.948057713099116,5.948027580140476,0,-0.04501385439897376,OPTIMAL,2.2393499253605544e6
