cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1110.4983407811399,81.907,7.241822842972524,31.116055494627542,-3.7484100665475206,3.423225804644081,7.171639529611831,0,0.5075117556624997,OPTIMAL,2.2454295776705765e6
