cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1071.7796700827648,67.219,0.0,44.209519529722066,-0.4588903372039488,8.225364388658363,8.684237704924495,0,0.0,OPTIMAL,2.240283405410374e6
