cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
901.1741083778013,105.782,5.583022103482593,74.14605549462759,-1.1550037263646472e-6,4.855069583102689,4.85507076982971,0,0.2763518077055842,OPTIMAL,2.237705937036866e6
