cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-668.2929435449784,92.328,10.621348612406003,74.14605549462759,3.687591958529912,0.057911977421355385,-3.629137108705991,0,1.2852996616155874,OPTIMAL,2.244705885534042e6
