cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2538.83215039907,82.297,2.8356521145201348,74.14605549462759,-6.548685338487737e-6,8.875634521049815,8.875641626543262,0,0.22803874953400838,OPTIMAL,2.2188742474238253e6
