cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2806.6232656074226,63.375,0.0,9.90605549462755,0.3075876067686863,11.356311745749982,11.17805482485532,0,0.0,OPTIMAL,2.1283003708122056e6
