cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1115.3970416576421,73.25,0.0,74.14605549462759,1.6469836342077354e-5,8.339433880919218,8.339417133888912,0,0.0,OPTIMAL,2.2409796417497946e6
