cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
706.9489422670575,89.422,2.6831821839116534,31.43905549462757,3.7491898881617876,7.459016700540739,3.7098290035440957,0,-0.21948424666650723,OPTIMAL,2.236097787983317e6
