cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1198.3213899423597,93.579,2.9340650777711117,74.14605549462759,-1.000165985207124e-5,7.050200399463504,7.050210547156148,0,-0.06148909641868716,OPTIMAL,2.2379613698398806e6
