cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2539.6099080637205,118.61,3.7159355507124423,12.398055494627556,-3.748590423627869,6.698187431405741,10.446774908981777,0,0.07102949090307797,OPTIMAL,2.239727165567408e6
