cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2696.0494802288194,64.453,0.0,18.14505549462756,0.2873635947365909,11.426709728098784,11.249163338924141,0,0.0,OPTIMAL,2.156738007921743e6
