cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1039.6791102408376,86.86,3.7601572922510624,74.14605549462759,1.8809402340326927e-5,6.049481282771815,6.0494631719944145,0,-0.37822839054554036,OPTIMAL,2.2398142860170067e6
