feeder_1,feeder_2,feeder_3
1.039355932272861,1.039604347365634,1.039355932272861
1.0393856831272035,1.0395667022000898,1.0393856831272035
1.0392578654752447,1.0395868879802688,1.0392578654752447
1.0392893749918257,1.0396271969758335,1.0392893749918257
1.0391431408146514,1.0393368960921117,1.0391431408146514
1.0393908018223148,1.0395862784730177,1.0393908018223148
1.0392723287652939,1.039666669150473,1.0392723287652939
1.0393281510170724,1.0396232397622844,1.0393281510170724
1.0393475454870504,1.039637988745999,1.0393475454870504
1.0392845013755827,1.0396596558234608,1.0392845013755827
1.0393627417474134,1.0396125126979137,1.0393627417474134
1.0394126795423821,1.0395429597988886,1.0394126795423821
