cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1699.6042042049157,61.297,0.0,2.16305549462754,-0.07335493659609886,9.798446722608766,9.871854041848495,0,0.0,OPTIMAL,2.1114921993846046e6
