cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13035.624760561055,3.282,0.0,0.0,0.0,0.0,8.021922929576034,0,0.0,OPTIMAL,457207.8349695471,0.0
