cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11673.89751185713,2.188,3.9735994473124627,0.0,0.0,3.9735994473124627,6.017472944256253,0,6.503722256925859e-15,OPTIMAL,463406.3671973734,0.0
