cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20607.602291559175,3.312,4.081076132610821,0.0,0.0,4.081076132610821,6.4038540371532555,0,5.7220260430909664e-15,OPTIMAL,457641.8985864941,0.0
