cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27495.374865794234,2.906,0.0,0.0,0.0,0.0,10.482415122300509,0,0.0,OPTIMAL,446505.95080638386,0.0
