cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16799.77136603613,2.016,0.0,0.0,0.0,0.0,9.561622860578332,0,0.0,OPTIMAL,447095.49491651484,0.0
