cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-1998.1480356038035,2.328,11.055048054069475,0.0,0.0,11.055048054069475,-0.6184302183855782,0,1.6047818456044194e-15,OPTIMAL,460616.14676595025,0.0
