cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9707.930022859073,2.563,5.049860076738113,0.0,0.0,5.049860076738113,5.36646214641187,0,-8.687888190979376e-15,OPTIMAL,464655.42433819495,0.0
