cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13520.137527540572,2.187,2.7277154721132515,0.0,0.0,2.7277154721132515,7.049081088394459,0,-1.0125702902021028e-14,OPTIMAL,463543.58263471484,0.0
