cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15215.151339559347,3.0,0.353014457034478,0.0,0.0,0.353014457034478,8.739317254198362,0,8.113254263298481e-16,OPTIMAL,464131.5486674801,0.0
