cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12021.650070785396,2.266,5.1761285249667415,0.0,0.0,5.1761285249667415,5.451995496954828,0,2.2341612067322547e-15,OPTIMAL,466685.45914013183,0.0
