cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13429.457611573294,3.422,0.0,0.0,0.0,0.0,8.134135440080735,0,0.0,OPTIMAL,459706.9937439073,0.0
