cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27706.76677581116,2.891,0.0,0.0,0.0,0.0,10.567035383604562,0,0.0,OPTIMAL,446624.8490765373,0.0
