cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11535.335366210244,2.313,3.369030760311953,0.0,0.0,3.369030760311953,6.162038122975558,0,7.0159535733166356e-15,OPTIMAL,462880.7954820789,0.0
