cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40411.61209874773,3.078,0.6259901459245453,0.0,0.0,0.6259901459245453,12.102908684860056,0,-3.2841872938619426e-15,OPTIMAL,452495.55180774827,0.0
