cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
38673.4123027047,2.969,0.9068160303476421,0.0,0.0,0.9068160303476421,11.520230057403843,0,1.589342129041868e-15,OPTIMAL,454163.63715903746,0.0
