cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
42758.41649359563,2.078,0.07477171699156662,0.0,0.0,0.07477171699156662,12.609382628603843,0,-1.1790920971928515e-14,OPTIMAL,450293.6341313553,0.0
