cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
23446.987095998866,2.172,3.3810058517727457,0.0,0.0,3.3810058517727457,7.315752604055809,0,3.801903995619138e-15,OPTIMAL,448423.07301514945,0.0
