cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
33875.97672530083,2.172,0.0,0.0,0.0,0.0,11.265705595377728,0,0.0,OPTIMAL,446828.17979992053,0.0
