cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
30576.259066439423,2.188,0.0,0.0,0.0,0.0,10.65374880363743,0,0.0,OPTIMAL,446918.89956739324,0.0
