cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
32894.48353267219,2.188,0.0,0.0,0.0,0.0,10.957522829004727,0,0.0,OPTIMAL,447717.41626961954,0.0
